-73.6517,-0.91274,0.473248, -3.17875,CLEAVED
-72.5196,-0.95088,0.584611, 5.620375,CLEAVED
-72.9683,-1.52581,0.614828, -2.179125,CLEAVED
-73.0303,0.99937,0.314472, 5.2365,CLEAVED
-73.1968,-4.79381,0.954858, 5.385,CLEAVED
-74.0302,1.0718,0.599247, -3.107625,CLEAVED
-70.0031,-0.85881,0.478106, -10.56075,CLEAVED
-72.1123,-1.57951,0.563209, -3.24575,CLEAVED
-71.8161,-1.37124,0.759387, -37.052125,CLEAVED
-73.4809,-2.86654,0.146588, -14.559,CLEAVED
-78.1934,-3.79236,0.160178, -13.42925,CLEAVED
-74.742,-6.00269,0.836288, -12.934125,CLEAVED
-71.5838,-4.83995,0.461277, -15.720125,CLEAVED
-71.2297,-1.91911,0.54436, -15.66975,CLEAVED
-75.9121,-3.26776,0.586431, -16.96325,CLEAVED
-76.2199,-6.36684,0.54667, -17.298125,CLEAVED
-74.5279,-2.72164,0.458125, -17.001125,CLEAVED
-72.604,1.51494,0.564372, -16.49075,CLEAVED
-75.042,-3.65006,0.765562, -15.92175,CLEAVED
-71.9348,-1.50387,0.535245, -7.190875,CLEAVED
-70.362,-1.13765,0.442417, 2.305125,CLEAVED
-72.24,0.12506,0.0916864, -2.339,CLEAVED
-70.4141,-1.01949,0.873708, -3.866625,CLEAVED
-72.1138,-3.1902,0.705359, -3.154875,CLEAVED
-74.9655,-1.19527,0.526842, -2.588,CLEAVED
-71.9786,-2.91432,0.905801, -2.728375,CLEAVED
-74.3542,-2.29243,0.504858, -10.542875,CLEAVED
-69.8289,-1.58154,0.567587, -4.1,CLEAVED
-74.0307,-1.70755,0.600464, -3.13675,CLEAVED
-70.5935,-4.23638,0.64521, -3.7365,CLEAVED
-79.2827,-3.23806,0.168689, -10.597875,CLEAVED
-74.7645,-4.70235,0.862992, -5.468375,CLEAVED
-73.1364,-1.40193,0.270002, 8.171,CLEAVED
-73.3759,-6.06546,0.550974, -7.744125,CLEAVED
-71.7334,-0.66479,0.405167, 5.693625,CLEAVED
-73.1728,-3.81556,0.750395, 5.549375,CLEAVED
-72.5713,-1.62767,0.624433, 1.9275,CLEAVED
-70.3803,-1.59713,0.540555, -3.72325,CLEAVED
-74.0815,-3.03438,0.657039, -5.565875,CLEAVED
-70.1171,-2.65455,0.53313, -3.941875,CLEAVED
-74.0394,-2.80874,0.551891, 5.862625,CLEAVED
-72.4569,-2.17986,0.626005, -3.306,CLEAVED
-72.2887,-3.16249,0.684494, -3.163625,CLEAVED
-77.1837,0.1207,0.48239, 3.269375,CLEAVED
-74.3261,-4.46643,0.725044, -3.57375,CLEAVED
-74.4298,-5.76665,0.814884, -14.021375,CLEAVED
-76.8077,-4.60544,0.973121, -4.214875,CLEAVED
-74.1194,-0.49546,0.508481, -4.488125,CLEAVED
-74.3214,-4.72769,0.852587, 1.707375,CLEAVED
-71.5893,-2.78758,0.562948, -26.762375,CLEAVED
-74.3943,0.88488,0.542358, -4.2215,CLEAVED
-75.4306,-4.23328,0.555899, -4.099,CLEAVED
-73.4348,-3.68472,0.74951, -5.1965,CLEAVED
-76.1149,-2.06354,0.759506, -4.6675,CLEAVED
-73.7478,-3.77511,0.451459, -3.04425,CLEAVED
-76.6535,-1.09786,0.781942, 5.612625,CLEAVED
-71.9963,-0.71743,0.582015, 13.5215,CLEAVED
-76.426,-2.3173,0.664602, -3.069125,CLEAVED
-74.3167,-3.95848,0.616838, -2.626875,CLEAVED
-73.7926,-1.30188,0.547091, -2.94,CLEAVED
-73.518,-1.86653,0.637962, -3.978875,CLEAVED
-71.2349,-2.22863,0.564623, -4.32225,CLEAVED
-73.2725,-1.69488,0.454328, 2.74825,CLEAVED
-77.5165,-1.62659,1.07615, -3.5245,CLEAVED
-77.7974,-3.22207,0.520046, -3.651625,CLEAVED
-72.733,-1.21752,0.924629, -3.04325,CLEAVED
-76.7233,-1.46158,0.183029, -16.849125,CLEAVED
-74.0409,-1.7965,0.831823, -2.566125,CLEAVED
-71.1764,-3.12162,0.588776, -3.5375,CLEAVED
-73.9103,0.00923,0.832781, -3.311375,CLEAVED
-76.1354,-0.7907,0.557992, -3.297375,CLEAVED
-74.8752,-2.18802,0.316292, -3.101125,CLEAVED
-76.4152,-0.51597,0.830237, -3.108,CLEAVED
-75.666,-1.44595,0.857837, -10.262625,CLEAVED
-73.2048,-2.73588,0.514296, -12.27375,CLEAVED
-72.9493,2.07133,0.321902, 5.98625,CLEAVED
-74.9299,-1.46372,0.823166, -16.844375,CLEAVED
-79.2414,-0.83536,0.0900267, 3.383125,CLEAVED
-72.8443,-2.18282,0.915231, -2.7185,CLEAVED
-73.7167,-4.25771,0.513162, -2.97325,CLEAVED
-78.6818,-1.88711,0.218688, -3.38975,CLEAVED
-73.2338,-1.50471,0.493658, -10.0835,CLEAVED
-74.5546,-4.91372,0.533765, -3.0715,CLEAVED
-74.7261,-1.65516,0.51982, -3.32725,CLEAVED
-72.0637,-1.29799,0.59516, -3.039625,CLEAVED
-73.1006,-3.70637,0.460042, -3.30275,CLEAVED
-74.7465,-4.33493,0.562788, -3.27225,CLEAVED
-76.8136,-5.72685,0.949474, -3.474375,CLEAVED
-72.4061,-0.92291,0.697956, -3.362,CLEAVED
-77.8806,-4.71646,0.495583, -3.191,CLEAVED
-74.6922,0.01987,0.611975, -17.618125,CLEAVED
-76.9414,-4.22807,0.587499, -17.5295,CLEAVED
-76.2459,-2.52914,0.362434, -17.599625,CLEAVED
-74.0235,-2.70492,0.675588, -9.763,CLEAVED
-73.8609,-1.40986,0.458121, -3.369,CLEAVED
-76.4168,-1.40519,0.689257, 4.590125,CLEAVED
-74.9802,-3.96047,1.04811, -3.053,CLEAVED
-74.8988,-4.29368,0.517652, -10.306875,CLEAVED
-73.3629,-2.84461,0.530978, -3.263125,CLEAVED
-71.6453,-2.8943,0.605045, -2.9715,CLEAVED
-72.526,-2.04137,0.744613, -3.386875,CLEAVED
-76.6334,-1.60438,0.464093, -2.503125,CLEAVED
-71.9031,-1.86162,0.756609, -18.89425,CLEAVED
-71.13,0.28152,0.18434, -2.177,CLEAVED
-69.1584,-0.18806,0.416707, -9.352625,CLEAVED
-72.11,-1.3697,0.452218, -3.628875,CLEAVED
-74.8571,-5.54491,0.467498, -28.169875,CLEAVED
-74.0823,-3.08226,0.596541, -10.593875,CLEAVED
-76.4562,-4.18225,0.790946, -3.905125,CLEAVED
-74.5669,-3.4362,0.613077, -18.057,CLEAVED
-72.2463,-0.89186,0.583567, -3.847375,CLEAVED
-73.9741,-3.50294,0.882797, 1.87525,CLEAVED
-72.3709,-1.62272,0.830098, -2.62475,CLEAVED
-73.9517,-2.58738,0.725436, -2.9645,CLEAVED
-71.8358,-1.95931,0.264542, -10.79525,CLEAVED
-76.857,-5.50637,0.577547, -17.047375,CLEAVED
-72.286,-2.84517,0.851314, -3.355125,CLEAVED
-73.2948,-2.10078,0.553293, 1.932,CLEAVED
-74.1927,-1.34101,0.455512, -3.195625,CLEAVED
-73.189,-1.78194,0.334556, -2.947625,CLEAVED
-75.0336,-4.14985,0.586347, -23.466,CLEAVED
-77.5809,-1.84729,0.3274, -14.069375,CLEAVED
-76.7645,-7.29706,0.533859, -3.1215,CLEAVED
-71.4764,-3.50374,0.684303, -3.50375,CLEAVED
-70.8015,-3.30299,0.456886, 5.20125,CLEAVED
-72.3117,-2.78516,0.656704, -2.688125,CLEAVED
-73.6235,-4.59685,0.776415, -2.903875,CLEAVED
-75.7474,-6.11448,0.62507, -3.006125,CLEAVED
-73.3811,-5.68216,0.778706, -2.8145,CLEAVED
-75.221,-5.11621,0.472618, -3.458875,CLEAVED
-71.6807,-1.46729,0.408395, 6.385875,CLEAVED
-71.7349,-3.75502,0.455686, -3.3105,CLEAVED
-74.5314,-4.13374,0.522853, -3.82775,CLEAVED
-72.8937,-3.04511,0.638739, -2.75375,CLEAVED
-71.8866,-2.38361,0.974609, -3.66125,CLEAVED
-75.4863,-3.38697,0.673193, -2.699375,CLEAVED
-73.6888,-2.74136,0.645352, -3.1355,CLEAVED
-74.4759,-3.23835,0.439269, -9.744625,CLEAVED
-75.4878,-3.55994,0.420156, -3.035875,CLEAVED
-71.3425,-2.57693,0.261348, -1.62425,CLEAVED
-74.2341,-1.64959,0.260532, 5.268875,CLEAVED
-72.5677,-3.59429,0.472451, -5.079875,CLEAVED
-73.4586,-3.18021,0.297419, -4.301125,CLEAVED
-73.6766,-5.71473,0.846968, 6.250875,CLEAVED
-72.9436,-4.12491,0.660373, 4.953875,CLEAVED
-75.2056,-4.22822,0.865534, 5.52825,CLEAVED
-72.8059,-5.40893,0.825092, 6.132,CLEAVED
-74.0867,-5.45192,0.546756, -3.186875,CLEAVED
-70.8604,-0.09101,0.570118, -2.787,CLEAVED
-75.0168,-4.95528,0.562621, -2.629875,CLEAVED
-76.8576,-5.65741,1.24733, -11.9695,CLEAVED
-71.4867,-2.30076,0.614098, -3.428,CLEAVED
-69.7631,-4.64981,0.74385, -10.1595,CLEAVED
-70.7296,0.81847,0.486687, 4.2475,CLEAVED
-76.055,-3.24298,0.455888, -2.680375,CLEAVED
-77.0288,-6.47919,0.743487, -3.1355,CLEAVED
-73.5585,-2.18004,0.724627, -3.84225,CLEAVED
-70.1179,-0.06221,0.581832, -9.64225,CLEAVED
-75.1437,-3.5996,0.893009, -3.931625,CLEAVED
-74.8534,-3.9934,0.724772, -3.414625,CLEAVED
-79.6185,-1.94996,0.461455, -2.78025,CLEAVED
-70.285,-1.66281,0.638802, -3.113125,CLEAVED
-74.0988,-0.48341,0.946257, -3.011625,CLEAVED
-70.5725,-1.13227,0.278583, -2.233125,CLEAVED
-71.8049,-1.41725,0.658486, -3.5895,CLEAVED
-72.0888,-3.77842,0.567602, -3.31375,CLEAVED
-74.4856,-6.36641,0.658301, -17.6925,CLEAVED
-72.5903,-5.12978,0.617305, -3.296625,CLEAVED
-72.2094,-1.86824,0.521517, -18.095125,CLEAVED
-71.4407,-3.06915,0.460852, -2.398625,CLEAVED
-73.7009,-4.01205,0.712504, -2.72025,CLEAVED
-75.577,-6.19688,0.590585, -3.032625,CLEAVED
-73.7683,-2.60748,0.605201, -9.65625,CLEAVED
-76.4779,-0.8885,0.711242, 8.0875,CLEAVED
-73.6499,-1.23585,0.28341, 6.20649999999999,CLEAVED
-71.7446,-1.34194,0.468425, 6.668375,CLEAVED
-68.6227,-1.51793,0.687206, -1.644125,CLEAVED
-71.744,-4.27838,0.638381, 11.671875,CLEAVED
-74.9789,-0.58938,0.875756, 7.281875,CLEAVED
-72.7738,-3.01165,0.807373, 7.036875,CLEAVED
-71.2251,-2.77174,0.478636, 6.940625,CLEAVED
-76.1123,-0.82498,0.527461, 7.160375,CLEAVED
-74.4103,-1.91874,0.729067, 6.639875,CLEAVED
-72.9411,0.15952,0.226729, 16.27125,CLEAVED
-72.1063,-2.54684,0.652202, 9.011125,CLEAVED
-72.0986,1.69609,0.264313, 16.614125,CLEAVED
-71.1186,-0.8046,0.58766, 23.281875,CLEAVED
-72.2497,-6.88652,0.616421, -2.056,CLEAVED
-75.0453,-2.22631,0.111975, -6.6925,CLEAVED
-73.1189,-4.98429,0.208711, 26.337375,CLEAVED
-74.7338,-1.53665,0.270312, 14.699,CLEAVED
-78.454,-4.51502,0.169246, 12.85975,CLEAVED
-75.7696,-0.52467,0.870824, 6.198125,CLEAVED
-72.007,-2.49334,0.604192, 6.200625,CLEAVED
-71.7438,-0.79398,0.228369, 16.392875,CLEAVED
-77.6798,-1.08345,0.907238, -3.33625,CLEAVED
-70.6043,-3.11432,0.22997, 17.901125,CLEAVED
-76.9525,-2.13006,0.870165, 8.171875,CLEAVED
-73.6248,-3.14206,0.828546, 6.82075,CLEAVED
-73.0028,-1.99884,0.619328, 8.38075,CLEAVED
-73.5371,-1.30332,0.530084, 0.83075,CLEAVED
-74.614,-2.65497,0.786748, 7.930625,CLEAVED
-72.8209,-2.14914,0.253207, 7.736875,CLEAVED
-72.0089,-1.9371,0.445477, 7.560625,CLEAVED
-76.0191,-4.66414,0.53133, 7.707125,CLEAVED
-70.6116,-2.75494,0.397466, 7.34587499999999,CLEAVED
-73.2655,-1.73281,0.470265, 7.37025,CLEAVED
-73.4765,-2.75368,0.67097, 7.887125,CLEAVED
-74.0322,-1.10196,0.606421, 7.904125,CLEAVED
-76.4772,-2.36309,0.645459, 8.415625,CLEAVED
-68.5679,-1.26488,0.48958, -9.662,CLEAVED
-71.1631,-2.86902,0.538381, 7.9115,CLEAVED
-72.3579,-2.71617,0.662843, 6.54175,CLEAVED
-73.9821,-5.0928,0.646823, 7.939625,CLEAVED
-71.8993,-2.06091,0.716281, 15.858,CLEAVED
-74.7398,-3.60747,0.644722, -3.098875,CLEAVED
-72.5585,-1.58711,0.580844, -3.2155,CLEAVED
-71.9503,-3.11898,0.443153, -3.1055,CLEAVED
-75.3996,-2.34022,0.428626, -3.27825,CLEAVED
-73.4709,-1.23735,0.375733, -3.45875,CLEAVED
-72.5451,-1.94092,0.637754, 6.57825,CLEAVED
-75.6025,-3.21689,0.645226, -3.517625,CLEAVED
-74.6355,-2.4575,0.65951, 9.115375,CLEAVED
-74.5273,-5.61691,0.441187, -3.140375,CLEAVED
-72.6196,-4.68961,0.234268, -6.780375,CLEAVED
-72.9166,-2.38318,0.704676, -4.926625,CLEAVED
-73.9075,-1.41676,0.58429, -15.21,CLEAVED
-75.2289,-2.18646,0.770879, -16.134125,CLEAVED
-72.344,-5.97492,0.761327, -3.375375,CLEAVED
-74.9413,-3.12093,0.830493, -3.07975,CLEAVED
-71.0335,-2.62435,0.440662, 5.690125,CLEAVED
-74.0713,-2.88649,0.838185, -3.1095,CLEAVED
-74.5897,-4.65667,0.668651, -3.109,CLEAVED
-74.49,-3.52344,0.641281, -2.975875,CLEAVED
-71.3974,-2.48783,0.740719, -3.016125,CLEAVED
-72.6541,-4.96496,0.479123, -3.38725,CLEAVED
-76.0449,-5.44138,0.650092, -3.19525,CLEAVED
-72.3837,-6.67294,0.735145, -4.867375,CLEAVED
-76.8272,-2.90071,0.56681, -3.90125,CLEAVED
-71.8169,-3.15731,0.505231, 7.464125,CLEAVED
-72.2149,-2.21289,0.194199, 6.937625,CLEAVED
-72.0862,-3.7348,0.211001, -12.090125,CLEAVED
-75.5404,-5.79711,0.59113, -3.13175,CLEAVED
-75.8958,-4.01101,0.284996, -3.484875,CLEAVED
-75.9369,-3.43244,0.213158, -3.426,CLEAVED
-70.9539,-4.29483,0.643342, -17.735,CLEAVED
-74.6204,-3.10975,0.0690426, -16.73,CLEAVED
-74.2445,-0.42892,0.637204, -2.8675,CLEAVED
-73.9178,-3.1808,0.56923, -3.285,CLEAVED
-73.7189,-3.95255,0.474597, -12.891,CLEAVED
-74.2181,-2.80565,0.190133, -3.204125,CLEAVED
-77.7808,-5.27808,0.922627, -3.271875,CLEAVED
-69.6483,-3.36186,0.42653, -2.68875,CLEAVED
-74.6311,-5.45291,0.450213, -2.67775,CLEAVED
-75.6435,-4.06155,0.494964, 4.9815,CLEAVED
-71.7736,-2.25782,0.521467, -4.06575,CLEAVED
-71.194,-1.73103,0.500369, -18.3135,CLEAVED
-70.8589,-1.23218,0.480797, -4.6475,CLEAVED
-78.403,-4.43032,0.863599, -2.387625,CLEAVED
-74.1372,-6.0919,0.897754, -5.463875,CLEAVED
-73.1253,-5.4699,0.504248, -3.232,CLEAVED
-74.4011,-3.40967,0.471326, -3.1095,CLEAVED
-75.8619,-4.41732,0.622994, -3.302375,CLEAVED
-76.576,-4.64952,0.574456, -2.996,CLEAVED
-76.9257,-7.20063,0.721846, -2.983,CLEAVED
-72.3849,-3.88151,0.588222, -4.24175,CLEAVED
-73.44,-3.39472,0.592807, -3.227,CLEAVED
-73.4166,-3.60753,0.521136, -10.537,CLEAVED
-74.7352,-3.62037,0.457193, -17.25925,CLEAVED
-74.8166,-4.47045,0.79496, -3.455375,CLEAVED
-75.0819,-4.49556,0.454035, -17.23025,CLEAVED
-73.7712,-2.60694,0.54797, -12.48625,CLEAVED
-74.8572,-1.79492,0.929292, -3.3295,CLEAVED
-74.2948,-2.15435,0.512648, -3.694125,CLEAVED
-75.3635,-4.61849,0.599751, -3.3465,CLEAVED
-74.4711,-2.6752,0.819112, 2.873,CLEAVED
-76.6896,-2.18599,0.56988, 11.8385,CLEAVED
-74.7395,-3.479,0.589162, -3.764,CLEAVED
-75.3543,-1.15103,0.567208, -3.211625,CLEAVED
-75.1446,0.18402,0.678333, -3.623,CLEAVED
-74.4096,-1.77691,0.554923, -3.488125,CLEAVED
-73.9004,-5.80676,0.706454, -3.635875,CLEAVED
-74.2468,-0.96334,0.574163, -3.18225,CLEAVED
-73.2844,-5.18665,0.728562, -3.6315,CLEAVED
-75.1199,-4.17989,0.669865, -3.4175,CLEAVED
-74.0632,-2.84034,0.6735, -3.069875,CLEAVED
-74.2017,-3.18714,0.572001, -17.933875,CLEAVED
-76.366,-3.63589,0.78706, -3.2585,CLEAVED
-72.3129,-2.92422,0.471212, -3.277875,CLEAVED
-74.4199,-5.08036,1.01557, -18.8025,CLEAVED
-74.347,-3.76462,0.476457, -17.659625,CLEAVED
-72.3121,-3.62793,0.875982, 7.733875,CLEAVED
-75.7931,-3.49874,0.843107, -3.643375,CLEAVED
-77.0378,-5.09482,0.793311, -2.426875,CLEAVED
-73.3058,-2.89375,0.565855, -3.3705,CLEAVED
-74.4121,-1.43538,0.609838, -3.431375,CLEAVED
-70.0713,-2.73553,0.520696, -2.6755,CLEAVED
-73.7541,-3.0099,0.0400482, -1.903125,CLEAVED
-76.2432,-1.96372,0.605045, -18.121125,CLEAVED
-71.242,0.13623,0.637051, 6.284125,CLEAVED
-69.7904,-1.93037,0.594715, -3.615375,CLEAVED
-73.5533,-4.45727,0.868767, -3.013375,CLEAVED
-73.8798,-3.13172,0.850449, -4.631625,CLEAVED
-76.2739,-3.09945,0.675867, -4.49825,CLEAVED
-72.0177,-1.01532,0.565898, -12.112125,CLEAVED
-77.7225,-1.45826,0.111426, -3.145,CLEAVED
-76.1836,-2.93134,0.536645, -3.010375,CLEAVED
-75.6202,-1.78257,0.521, -2.9685,CLEAVED
-74.0098,-2.15383,0.531689, -11.268375,CLEAVED
-75.0158,-2.93539,0.616301, -3.5975,CLEAVED
-72.9991,-2.21023,0.686771, -13.399375,CLEAVED
-70.6785,-2.58562,0.595729, -12.420125,CLEAVED
-75.2117,-1.43581,0.760666, -2.94775,CLEAVED
-70.9036,-0.96343,0.626303, -2.664375,CLEAVED
-72.6035,-0.13186,0.479562, -3.828125,CLEAVED
-79.644,-2.38101,0.216097, -3.47425,CLEAVED
-74.4205,-4.03851,0.566764, -3.85525,CLEAVED
-76.5126,-2.40005,0.5582, -3.501,CLEAVED
-73.0011,-3.41057,0.622239, -3.416875,CLEAVED
-77.9034,-0.97723,0.222035, -3.809625,CLEAVED
-72.2707,-2.60319,0.591483, 1.774625,CLEAVED
-72.5925,-2.21581,0.567917, -3.64625,CLEAVED
-74.2693,-3.14452,0.604615, -4.11425,CLEAVED
-71.6782,-2.10732,0.686142, -4.590875,CLEAVED
-70.8078,-2.7978,0.588477, -17.472375,CLEAVED
-74.1863,-3.46557,0.870959, -11.456125,CLEAVED
-74.8652,-1.407,0.647947, -3.35375,CLEAVED
-73.606,-0.78589,0.494276, -3.2825,CLEAVED
-70.1718,-2.47107,0.591348, -2.290875,CLEAVED
-71.4351,-0.39458,0.554283, -16.954125,CLEAVED
-73.8734,-2.41889,0.446106, 6.169,CLEAVED
-75.3709,-3.85625,0.556117, -3.496,CLEAVED
-73.0319,-2.15993,0.776734, -3.9015,CLEAVED
-72.6785,-2.6313,0.563542, -3.534875,CLEAVED
-72.2972,-6.03824,0.4616, -39.837375,CLEAVED
-73.8729,-3.23414,0.567323, -13.128875,CLEAVED
-74.7955,-4.22144,0.814473, -13.36675,CLEAVED
-73.6454,-2.18332,0.481305, -14.636625,CLEAVED
-74.284,-2.43963,0.385571, -13.52275,CLEAVED
-72.1546,-4.82575,0.787893, -14.302875,CLEAVED
-68.0222,-1.41067,0.212495, -13.224375,CLEAVED
-71.5638,-3.35047,0.486409, -15.894625,CLEAVED
-74.6989,-2.98196,0.595758, -17.118125,CLEAVED
-74.1739,-3.95161,0.746376, -16.68025,CLEAVED
-70.5637,-2.71421,0.803215, -38.282125,CLEAVED
-75.9292,-0.94952,0.700089, -14.3365,CLEAVED
-75.8762,-1.38134,0.643902, -15.40975,CLEAVED
-74.6635,-1.36005,0.251965, -11.634625,CLEAVED
-72.0694,-6.03747,0.569076, -5.43725,CLEAVED
-73.3463,-0.96151,0.492511, -1.263375,CLEAVED
-72.5981,-2.57941,0.587345, -4.432125,CLEAVED
-70.0492,-0.72609,0.309841, -3.735125,CLEAVED
-72.472,-1.30405,0.860497, -12.22125,CLEAVED
-69.9215,-0.21345,0.605747, 7.047375,CLEAVED
-73.2815,-0.86007,0.833888, 2.543375,CLEAVED
-80.4766,-3.21868,0.162748, -2.84475,CLEAVED
-69.7664,-3.95685,0.476335, -3.183875,CLEAVED
-79.1259,-1.40793,0.817086, -2.98450000000001,CLEAVED
-71.0668,-1.36389,0.460175, 0.194125000000006,CLEAVED
-73.454,-3.15982,1.01568, 14.685875,CLEAVED
-74.5344,-3.58413,0.616346, -6.0515,CLEAVED
-77.4426,-2.22074,0.202093, 10.073,CLEAVED
-70.2084,-1.49388,0.447297, 6.632875,CLEAVED
-75.3133,-2.73283,0.532757, 7.33925,CLEAVED
-70.9712,-2.41802,0.562881, 7.6775,CLEAVED
-74.663,-6.09309,0.972566, -3.9195,CLEAVED
-71.173,-2.23916,0.574437, -4.025,CLEAVED
-72.6843,-2.02625,0.699302, -2.856125,CLEAVED
-71.5537,-2.00626,0.557135, -2.818,CLEAVED
-71.5524,-4.01457,0.540469, -12.926875,CLEAVED
-71.2537,-3.65166,0.42411, -2.53375,CLEAVED
-72.7598,-2.00806,0.682579, -2.854125,CLEAVED
-70.3811,-2.45937,0.559548, -2.20275,CLEAVED
-75.1673,-1.90769,0.0952898, -2.344625,CLEAVED
-74.3972,-1.21943,0.584478, -2.816,CLEAVED
-71.8822,-0.48251,0.199915, 10.559875,CLEAVED
-71.1103,-0.05835,0.250334, -2.449625,CLEAVED
-74.0828,-1.95034,0.473786, -4.472375,CLEAVED
-71.4658,-2.01264,0.6001, -13.40575,CLEAVED
-73.0435,-2.98725,0.472179, -5.7105,CLEAVED
-72.3022,-2.82037,0.551195, -5.326375,CLEAVED
-73.2514,-4.28892,0.910398, -11.12225,CLEAVED
-73.7351,-5.49084,0.7352, -4.824875,CLEAVED
-69.5989,-2.39074,0.670151, 5.136375,CLEAVED
-73.7298,-5.94341,0.577369, -12.799625,CLEAVED
-76.0065,-3.99511,0.558637, -3.459875,CLEAVED
-75.9361,-1.70075,0.340907, 7.29125,CLEAVED
-77.2715,-2.6876,0.932821, -2.618,CLEAVED
-74.1415,-0.12946,0.297233, 10.798875,CLEAVED
-75.2505,-3.58769,0.774512, -3.402625,CLEAVED
-75.276,-5.5544,0.604305, -17.775375,CLEAVED
-75.6976,0.19799,0.550385, -3.31875,CLEAVED
-75.8479,-4.83988,0.472161, -3.7595,CLEAVED
-75.7161,-1.70425,0.778284, 2.990625,CLEAVED
-75.7769,-3.38772,0.50282, -3.10775,CLEAVED
-76.411,-3.69204,0.583743, -5.41375,CLEAVED
-73.944,-3.72198,0.602622, -2.570375,CLEAVED
-75.2011,-2.03474,0.0848652, -3.59475,CLEAVED
-74.5537,-4.4448,0.600147, -4.01325,CLEAVED
-72.7759,-5.14218,0.758817, -3.27025,CLEAVED
-72.7378,-3.68415,0.508021, -3.037,CLEAVED
-78.8202,-2.22228,0.369382, -3.3345,CLEAVED
-74.1576,-1.77339,0.763763, -3.097,CLEAVED
-72.8091,-2.39725,0.636024, -2.754375,CLEAVED
-72.144,-2.60668,0.449343, -16.80675,CLEAVED
-73.8394,-3.31544,0.606642, -3.821125,CLEAVED
-73.1137,-2.03289,0.654209, 2.54125,CLEAVED
-74.2054,-0.18121,0.951165, 5.055125,CLEAVED
-74.2432,-7.22538,0.812153, -3.159875,CLEAVED
-72.3123,-1.71448,0.500562, -3.788,CLEAVED
-73.1875,-2.18373,0.636114, -2.612375,CLEAVED
-69.2702,-2.13262,0.5834, -3.1295,CLEAVED
-68.9816,-1.96031,0.420056, 5.505,CLEAVED
-73.6604,-3.95591,0.685754, -3.390125,CLEAVED
-71.2806,-2.86902,0.61458, -3.173125,CLEAVED
-72.3668,-2.59423,0.55291, 4.978625,CLEAVED
-74.7621,-5.70335,0.889197, -12.921625,CLEAVED
-73.7208,-4.90807,0.671187, -3.54575,CLEAVED
-72.9127,-3.32417,0.513836, -3.244625,CLEAVED
-72.2598,-4.74164,0.84037, -4.6235,CLEAVED
-72.0331,-3.07444,0.457871, -13.07975,CLEAVED
-71.8402,0.0761,0.45717, -3.2655,CLEAVED
-70.4214,-2.85447,0.433908, -3.832375,CLEAVED
-77.5157,-2.03252,0.0747356, -1.729625,CLEAVED
-77.2663,-2.4147,0.946675, 3.16075,CLEAVED
